thetaw	recombination	
11.6298812926516	10.5093389781136	
11.6298812926516	10.5093389781136	
11.6298812926516	10.5093389781136	
11.6298812926516	10.5093389781136	
11.2006563330283	10.830308419675	
11.2006563330283	10.830308419675	
10.8230767941442	10.843751077176	
11.2102806556994	11.2477881092763	
11.2915542023235	11.3693676995886	
11.729207104735	11.6699979907567	
11.8612666039362	11.3554242842539	
11.7395202891884	11.7415417735753	
11.7676040326515	11.7931856571225	
11.4229797930654	12.1601307637178	
11.0126621476547	11.6806386925937	
10.7363432000886	11.3552221747992	
10.3644888998549	11.8375032206443	
10.3699620643434	11.5388370069808	
10.3699620643434	11.5388370069808	
10.1658524437682	11.1987903964328	
9.68175357147445	10.9839305752483	
9.24702039175118	10.7297716594539	
9.2116256246701	10.6158422543174	
9.47493217032845	11.1082799318469	
9.67182834391689	10.7657091124395	
9.7111140118383	10.7193706454186	
10.0281964621189	10.3121109191037	
9.78651435658967	9.93372362501681	
9.81310608480408	9.84703641925356	
9.81310608480408	9.84703641925356	
9.63850739181731	10.1519443268698	
9.16889508274251	10.590150675597	
9.40280758951966	10.9607372106382	
9.40280758951966	10.9607372106382	
9.30395180413612	10.8752505338377	
9.34531709080419	10.7096522166327	
9.34531709080419	10.7096522166327	
9.66646798021653	11.101089429385	
9.66646798021653	11.101089429385	
9.37649622203262	10.8501544214787	
9.30165980656324	11.297019458134	
9.10181518223793	11.6053157764614	
9.25048784054455	11.8916947153663	
9.01337449441933	11.9059990539833	
9.22654642297615	12.2676663936516	
9.22654642297615	12.2676663936516	
9.65886908219285	12.5588254780505	
10.057150025881	12.6285904276929	
9.71688115858057	12.700824288899	
10.1795257740517	12.5217292753858	
9.92466754323542	12.0335526260388	
9.64547189165522	12.3946202974451	
9.29283755778284	11.9673364464975	
9.61114440033679	12.088785782905	
9.65166732748814	11.6457694844944	
9.65166732748814	11.6457694844944	
9.75828978941582	11.546253028593	
9.57800700777221	11.5129927287776	
9.79820525899349	11.7491779436022	
10.080138698987	12.1736210573774	
10.4798050827048	12.4727243173707	
10.4582767576515	12.7598253559221	
10.1835392414344	12.951736175445	
10.5295022594604	13.3114458098463	
10.5295022594604	13.3114458098463	
10.2063925603525	13.6551655862295	
10.0130933915265	13.4714806243869	
10.0130933915265	13.4714806243869	
10.0130933915265	13.4714806243869	
10.5033811261568	13.8583590233378	
10.373333574029	14.3149520055139	
10.1878872051281	14.7225395004474	
10.1547660500742	14.4178123431184	
10.1547660500742	14.4178123431184	
9.69280686529283	14.580703194693	
9.90677207243193	14.174303905792	
9.48393801517123	14.5103623459306	
9.37206802820784	14.0324938046431	
9.69987029287997	14.5151579930184	
9.5157230950297	14.1358388394665	
9.5157230950297	14.1358388394665	
9.5157230950297	14.1358388394665	
9.59946699062439	14.1912289734789	
9.47278626553905	14.028497473389	
9.47278626553905	14.028497473389	
9.10853374670497	14.1018884974834	
8.67259588427363	14.1134284381072	
8.45288668804553	14.5406236488298	
8.46499262998724	14.4255880376012	
8.41918227783632	14.5360408556982	
8.24253548508105	14.9657588419468	
8.0884406849883	14.5176551681159	
8.0884406849883	14.5176551681159	
8.45997354996594	14.9368043522009	
8.74652025968728	15.2926778961318	
9.11308893736626	14.9499135818531	
8.61653983109113	15.150312856478	
8.52081485620321	14.8942091597674	
8.52081485620321	14.8942091597674	
8.52081485620321	14.8942091597674	
8.58281212795186	15.1525153868962	
8.41238579873281	14.9673114648772	
8.41238579873281	14.9673114648772	
8.72966537132703	14.757219240551	
8.90421731428696	15.0176037585002	
9.2645779404208	15.4522464588791	
9.32839530791824	15.1362271642821	
9.32839530791824	15.1362271642821	
9.5922300005221	15.113825382756	
9.5922300005221	15.113825382756	
9.5922300005221	15.113825382756	
9.20754133266346	15.0993998539092	
9.52781866244328	15.2909801426873	
9.99173069717379	14.9607263528953	
9.86646140644107	15.3844313004324	
9.80493095961463	15.6856204275396	
9.43173663710737	15.2950641395035	
9.51575701479868	14.8515853711892	
9.51659097916638	15.2532641944552	
9.95762131190168	15.6565337736092	
10.1656691441372	15.6163397810136	
10.1656691441372	15.6163397810136	
10.4810712760639	15.3650263885708	
10.8096524431731	14.9575017347861	
11.0831523862761	14.6064351076806	
10.6606243079571	14.5569235375125	
10.6703557259901	14.2357769275037	
10.6703557259901	14.2357769275037	
10.6703557259901	14.2357769275037	
10.3164922991755	14.3648697565572	
10.3164922991755	14.3648697565572	
10.3164922991755	14.3648697565572	
9.9587985031772	14.5606135091202	
10.2186394773858	14.9297030328352	
10.1490492181631	15.0699303622218	
10.1490492181631	15.0699303622218	
10.1490492181631	15.0699303622218	
10.220789503283	15.3463333373078	
9.97491054801731	15.1104717030012	
10.0891009426673	15.4532454871992	
10.0302789844423	15.6022375117956	
10.3420770586337	15.8439626796401	
9.85289458748823	16.029175716525	
10.2257827200054	16.2381563427193	
10.6281012296579	16.1572734874982	
10.6916867492211	16.4559138305451	
10.4128130845218	16.0815470974267	
10.4128130845218	16.0815470974267	
10.4128130845218	16.0815470974267	
10.6402340277619	15.5931430199336	
10.6402340277619	15.5931430199336	
11.0480088712037	15.7499033553248	
11.1824829296493	15.7829891145218	
10.6843638567684	15.8681149890999	
10.6621540276426	15.4476502788564	
10.6621540276426	15.4476502788564	
10.4364751018767	15.1688464987398	
10.4021893629261	14.8045792700841	
10.22210498688	14.8499893783446	
10.6125854824069	15.0221931694839	
10.4835357092296	14.8461947427365	
10.5757256821507	15.1640295299522	
10.5757256821507	15.1640295299522	
10.5757256821507	15.1640295299522	
10.5757256821507	15.1640295299522	
10.5757256821507	15.1640295299522	
10.5757256821507	15.1640295299522	
10.5757256821507	15.1640295299522	
10.2782763294475	15.5779153766381	
10.49639891647	15.4770768436061	
10.0541848250219	15.8716517327609	
10.155101628775	16.1151412316292	
10.155101628775	16.1151412316292	
9.86565478326809	16.5804988899838	
9.42826850132132	16.6786876725159	
9.42826850132132	16.6786876725159	
9.17421420060414	16.3944805413091	
8.8940222653913	16.684321152203	
8.9547549962167	17.0638954113097	
8.8170594609133	16.5888569669984	
8.81505840329814	16.090112654605	
8.59941676175147	15.9866345933948	
8.59941676175147	15.9866345933948	
8.68504537716122	16.0893965676485	
8.71803063040038	16.1926706374035	
8.8161798476809	16.4496952570843	
8.8161798476809	16.4496952570843	
8.39042076530249	16.4880193483615	
8.45171728484474	16.192357936166	
8.45171728484474	16.192357936166	
8.45171728484474	16.192357936166	
8.72416342533707	16.2639688940897	
8.72416342533707	16.2639688940897	
8.72416342533707	16.2639688940897	
8.72416342533707	16.2639688940897	
8.69605492496569	16.1487216972439	
8.69605492496569	16.1487216972439	
8.80889756089392	15.8200019025591	
8.39080135854983	15.6511332233346	
8.39080135854983	15.6511332233346	
8.06094137750464	15.5331620746904	
8.05921239906941	15.4143255328884	
8.05982375167362	15.5887980567912	
8.10157209888464	15.2082908216229	
8.60011487657669	15.227575523546	
8.95064814839682	14.8839637219535	
8.45891841742045	15.182346200814	
8.15032582991407	14.7107734573777	
8.15032582991407	14.7107734573777	
8.15032582991407	14.7107734573777	
7.97270551491713	14.3554842400572	
7.84800412406257	14.6415528709492	
7.50919713564469	14.2766906062302	
7.29280270914824	13.9942976079025	
6.83534508464048	13.9321331748255	
7.00392040732879	14.295106169293	
7.00392040732879	14.295106169293	
6.73097767459619	14.5990420978509	
7.07079350874611	14.164672735734	
6.6442674181286	14.1503238277992	
6.8783647033588	14.4604191953948	
6.8783647033588	14.4604191953948	
7.34065120308203	14.1079245660802	
7.76991229463336	13.8813956818063	
7.91254094798187	13.8750788847643	
7.98806098425482	14.3057337641912	
7.68945936121312	13.84915737149	
7.39134042115044	14.3307369517977	
7.39134042115044	14.3307369517977	
7.27352581571553	14.2703423352552	
7.48709311775777	14.078150143708	
7.84742665084692	13.9943966591465	
8.25814140972835	14.483279086858	
8.52711050772959	14.2268654467132	
8.36872261030575	14.0691001561726	
8.16553663408608	14.4081413800531	
8.40750531092926	13.932607235056	
8.03457857692256	13.8730402158768	
8.03457857692256	13.8730402158768	
8.53222613938129	13.7992850721736	
8.79397935599266	13.6205187110835	
8.79397935599266	13.6205187110835	
8.87615417501924	13.7727780985571	
8.87615417501924	13.7727780985571	
8.42189444325725	14.0318259036025	
8.14244375135164	14.0926356148012	
8.48573106176317	14.0448845799132	
8.28145909562134	13.8418304785778	
7.93949771002514	13.7095538801995	
7.93949771002514	13.7095538801995	
7.91104311987357	14.0400505630535	
8.18745264520568	14.032769015103	
8.40095297973759	14.5022697817039	
8.40095297973759	14.5022697817039	
8.57498208993727	14.9481954046899	
8.27321691835458	14.9936284853454	
8.27321691835458	14.9936284853454	
8.27321691835458	14.9936284853454	
8.13593005909147	14.6077871446907	
8.13593005909147	14.6077871446907	
8.61575981857266	14.4431567523076	
8.61575981857266	14.4431567523076	
8.61575981857266	14.4431567523076	
8.61575981857266	14.4431567523076	
8.15666583589493	14.3512751696819	
7.85793618101253	14.3330648816075	
7.85793618101253	14.3330648816075	
8.00196465776113	13.8608426533208	
8.0173428578729	14.0954082529419	
7.78665210423762	13.6416048302603	
8.02030002380437	13.9240444115177	
8.08540134734112	13.7726736466936	
8.32251296362643	14.0114601067457	
8.32251296362643	14.0114601067457	
8.04226654974662	13.948180421514	
7.95159168711048	13.8907762634815	
7.95159168711048	13.8907762634815	
7.95159168711048	13.8907762634815	
7.95159168711048	13.8907762634815	
7.65917089914168	13.9241134568651	
7.44107648040784	13.7162540630382	
7.39381322273718	13.7463063317096	
7.34411122529011	13.6352878785123	
7.34411122529011	13.6352878785123	
7.74174981300268	13.4994261870827	
7.76439401162495	13.03743545489	
7.76439401162495	13.03743545489	
7.76439401162495	13.03743545489	
7.83929364470504	12.5704584531646	
8.27792947297063	12.8409110795355	
8.31345979917999	12.3497142433452	
8.42992378750255	12.6937025653804	
8.67824782485112	12.7192522788026	
8.67824782485112	12.7192522788026	
8.45370368424734	12.2698020347114	
8.54107863184336	12.6562204859491	
8.31687328339762	12.9193972143211	
8.25362159462842	13.0159623976218	
8.11139667780438	12.6945348457379	
8.04673867173913	12.2945154036729	
8.04673867173913	12.2945154036729	
8.0431672635569	12.1312373422034	
8.34276946941818	12.2444918618932	
8.34310423665616	11.9848145770623	
8.34310423665616	11.9848145770623	
8.24443202134087	11.5321595810136	
8.24443202134087	11.5321595810136	
8.24443202134087	11.5321595810136	
8.24443202134087	11.5321595810136	
7.90407408370975	11.775316445905	
7.7955898998482	12.1921093307227	
8.19784061469875	11.6932667197917	
8.19784061469875	11.6932667197917	
8.19784061469875	11.6932667197917	
8.19784061469875	11.6932667197917	
8.32499475124071	11.2478183139122	
8.64324567330934	11.7052091475732	
8.98694929811025	11.9846664307192	
8.95225469125093	11.5887753813931	
8.95225469125093	11.5887753813931	
8.95225469125093	11.5887753813931	
9.11714177829554	11.5727656427405	
9.52738766294231	11.2856422918214	
9.40725404224486	11.1981646295932	
9.40725404224486	11.1981646295932	
9.40725404224486	11.1981646295932	
9.77242863937744	10.8252506647543	
9.55278974389814	10.8788007516729	
9.13795096978371	10.5373160868114	
8.88169753397274	10.1627026585904	
8.50499095930304	9.96401349588162	
8.50499095930304	9.96401349588162	
8.15048863045886	9.80526640357446	
8.15048863045886	9.80526640357446	
8.29487185782992	10.1929568771058	
8.07960271743393	9.81281599925635	
8.44475214776016	9.83582165940646	
8.4559990268404	10.2102695878662	
8.05794201941097	10.3885681468758	
7.61225283954696	10.2710775281766	
7.69142622273424	10.1221228285737	
8.08330959185038	10.0558457322512	
8.41579924559637	9.65761739946507	
8.70754304008695	10.1186383995367	
9.06811043160057	9.73796194820278	
8.84836817044126	10.1015201942568	
9.17991796450539	10.1296247894464	
9.17991796450539	10.1296247894464	
9.47685013643319	10.1553152878816	
9.81592062619049	10.4757906124755	
9.81592062619049	10.4757906124755	
9.91125259515068	10.02545615036	
10.285624533446	10.3623450065963	
9.9548528079432	10.3495831435917	
10.0762614072946	10.692890478546	
10.4510987182564	11.1021725525884	
10.4510987182564	11.1021725525884	
9.95284191469754	11.3728112397411	
10.4093874821706	10.9373825398297	
10.4093874821706	10.9373825398297	
10.2591234938262	10.6482428183436	
10.4327521851979	10.8219026224083	
10.7129514816553	10.6046420718327	
10.2786970765479	10.2872157853277	
10.0881568641345	9.96073306959968	
10.0881568641345	9.96073306959968	
10.1623808966697	9.66652488207907	
10.0931203578773	9.7773386679801	
9.95795051673371	9.86503188056326	
9.95795051673371	9.86503188056326	
9.95795051673371	9.86503188056326	
10.1740099665029	10.1542478245377	
10.0475328615667	10.4893485186091	
10.0475328615667	10.4893485186091	
9.96424472400169	10.3610355928449	
9.82243382165862	10.3974321374937	
9.5633190992362	10.0357860057816	
9.36814311311768	10.1516443406974	
9.36814311311768	10.1516443406974	
9.62125532317008	9.84252508627603	
9.7226384518191	9.53229386213831	
9.7226384518191	9.53229386213831	
9.7161789566555	9.6297851622342	
10.0548024934689	9.41538813276713	
9.81833910352673	9.13457776232651	
9.72991615867804	8.71663685152537	
9.63388624433489	8.39631898415648	
9.47147540041514	8.88099442535059	
9.159351441703	8.76074163959341	
9.159351441703	8.76074163959341	
8.80725225958304	8.35164495353718	
8.67644007449566	8.20047597890091	
8.1938890617307	8.28093164464546	
7.91091736142041	8.72690458041406	
7.91091736142041	8.72690458041406	
7.79608183837874	8.97285123198835	
7.79608183837874	8.97285123198835	
7.30706148884776	9.09147503233766	
7.54891574067154	8.74595537997549	
7.54891574067154	8.74595537997549	
7.88313906355879	9.16845317290957	
7.95886089371199	8.9006753407238	
7.95886089371199	8.9006753407238	
8.09778037716259	9.30691584114135	
7.76879300941107	9.54542565078312	
7.76879300941107	9.54542565078312	
7.59861829009451	9.87611374062193	
7.59861829009451	9.87611374062193	
7.95220264786748	9.67570532591251	
8.04148160370454	9.91715660025348	
8.52881124286904	10.3562120244715	
8.821353313739	10.0226310939168	
8.821353313739	10.0226310939168	
9.22264333011957	9.90999655022289	
9.54301841399301	10.1796035350608	
9.15526812100262	10.6382373845062	
9.15526812100262	10.6382373845062	
9.31357673406863	10.3311729672543	
9.06311152499652	10.0266696119736	
8.72741895696542	10.4716027154537	
8.66030653340131	10.6654318730071	
8.68848128070083	10.708762157537	
8.31473775854817	11.028056938922	
8.53584870940176	10.7979948113766	
8.53584870940176	10.7979948113766	
8.53584870940176	10.7979948113766	
8.53584870940176	10.7979948113766	
8.45768872923186	10.6592457769007	
8.38336511087082	10.9218826652784	
7.922646746578	10.4810259701246	
7.922646746578	10.4810259701246	
8.3728748536532	10.115012692487	
8.3728748536532	10.115012692487	
8.7249654086021	10.2346836047281	
8.7249654086021	10.2346836047281	
9.08262216935915	9.98912744656448	
8.86925254276388	9.58322568285285	
8.81308243309965	9.39241457539717	
8.81308243309965	9.39241457539717	
9.05168836714698	9.42174210248337	
9.52955128816433	9.37139375901324	
9.73068123907932	9.52368582231268	
10.199637283052	9.59012155405489	
10.4151288002167	9.82704875106706	
10.8415559134863	9.5242323936493	
11.0825460055505	9.87107537273008	
11.5318674945995	10.0862725328129	
11.5318674945995	10.0862725328129	
11.5318674945995	10.0862725328129	
11.6703731464312	9.98449224415283	
11.2329831409918	9.57389740938544	
10.800383941462	9.85725588844543	
10.3819368677361	9.50876977612799	
10.4572470870445	9.33905459578603	
10.2808098459444	9.61857794426322	
10.6933294991035	9.90137028511584	
10.8208374555645	9.71883481790448	
11.0616019405948	9.38331658230909	
11.0616019405948	9.38331658230909	
11.3032526745779	9.23800765678943	
11.1025714446811	9.44647248425677	
11.1025714446811	9.44647248425677	
11.1739558094932	9.35966594228924	
11.5841481546342	9.57947911645497	
11.1291820177555	9.69261573126761	
10.7654915749705	9.33828580566607	
10.7654915749705	9.33828580566607	
11.066876840767	9.39567031900974	
11.066876840767	9.39567031900974	
11.3904108948058	9.86290007695171	
11.0160034047334	9.88139266659256	
10.7897391380723	10.1707326875846	
10.8904831013318	9.97752479285241	
10.9282625061859	10.4151676225199	
10.8311037870209	9.97059636008238	
10.8311037870209	9.97059636008238	
10.450305296064	9.75532611992688	
10.450305296064	9.75532611992688	
10.450305296064	9.75532611992688	
10.450305296064	9.75532611992688	
10.1026374728519	9.42944178065636	
10.302845867422	9.89082497823333	
10.1197016754043	10.2072956578248	
10.1197016754043	10.2072956578248	
10.4408454804173	10.1499966262444	
10.4408454804173	10.1499966262444	
10.4408454804173	10.1499966262444	
10.4408454804173	10.1499966262444	
10.4408454804173	10.1499966262444	
10.2458138539479	9.94701084333369	
9.9425696219365	10.3958727730264	
10.36458039636	10.4244794245119	
10.36458039636	10.4244794245119	
9.90222890601595	10.5163915667972	
10.0797053356245	10.6290904293048	
10.2969428156727	10.2158646702276	
10.0304930254103	10.043501231295	
10.0304930254103	10.043501231295	
10.0304930254103	10.043501231295	
10.0304930254103	10.043501231295	
10.1729112928533	9.64405069285635	
10.3250354908902	9.59653940381887	
10.4136128989259	9.43183315260077	
10.4136128989259	9.43183315260077	
9.9869380864054	9.92399717377343	
9.96971282932988	9.81932000400118	
10.3711369770322	10.0963567621549	
10.3812071187124	9.99243306366443	
10.6758154661394	9.51140660936271	
10.5318268908409	9.21300847090296	
10.3490075928817	8.99939855286813	
10.247211366203	9.18199663162826	
10.2308866997371	8.76810088102665	
10.6975512836711	9.13036827399505	
10.6975512836711	9.13036827399505	
10.6685144690071	9.32115808626534	
10.7426148529014	9.43055986622544	
10.8885791153273	9.8143909382247	
11.153577555844	9.59931801112909	
11.153577555844	9.59931801112909	
11.4338496569979	9.80867413349607	
11.3967740231192	9.89743421419333	
10.998050735344	10.1732406472303	
11.2061706760333	9.8659632707183	
10.7752943607831	9.72173440239327	
10.7752943607831	9.72173440239327	
10.4975366115063	9.50598752406407	
10.3804344565322	9.35839029600957	
10.4789113892131	8.95047524070407	
10.424993234452	9.26679066973922	
10.3160267050578	9.42168913050606	
10.3055393232201	9.04438992711111	
10.1970705860286	8.76263744769	
10.1970705860286	8.76263744769	
10.5506862759567	8.84231331407807	
10.8665154942245	8.64694499766671	
11.1335444979131	8.70800655798567	
11.1956029078406	8.27096500865458	
11.1956029078406	8.27096500865458	
11.6067643268168	8.13294464099171	
11.6067643268168	8.13294464099171	
11.6067643268168	8.13294464099171	
11.6067643268168	8.13294464099171	
11.6977100940278	8.01634081824496	
11.4927243111488	8.36999853207332	
11.4927243111488	8.36999853207332	
11.8194881812068	8.4298666206311	
11.7031034292483	8.39288299638206	
11.3573847204395	8.46987251528805	
11.2682513449437	8.54624082490135	
11.272200019231	8.29997305430155	
11.3989039258008	8.36597236701253	
11.8710193732348	8.14547002880142	
11.6163855406045	8.3544380841718	
11.312349021555	8.2612534939232	
10.9815626984042	7.95665266526582	
10.7948725623666	7.51867077205936	
10.4334614720632	7.9778382446933	
10.3681058408457	8.39575349835062	
10.7553805086799	8.32252661880248	
10.3375245434162	8.05229265287546	
10.2076326987811	7.97598873522058	
10.1457353143555	7.97062896540198	
10.1457353143555	7.97062896540198	
10.4348932614682	8.2549243768571	
10.5246120398573	7.88800217643766	
10.2775076440965	8.31098980988364	
9.96098518125676	8.23423174164609	
10.1908377101862	8.26840368683355	
10.1908377101862	8.26840368683355	
10.1908377101862	8.26840368683355	
10.2580341900862	8.50828116149268	
10.102881805204	8.21154682108053	
9.87472002413577	8.04353733229699	
9.75031583670975	8.22381001187051	
9.52481137997061	8.69125197067445	
9.3058400638193	8.35682132627616	
9.22620593462556	8.22273278805819	
9.5079664363485	7.77235219909511	
9.5079664363485	7.77235219909511	
9.93118004855627	7.95780139736049	
10.1621530720173	7.94663983066118	
10.4261442675727	7.81077431452962	
10.696515862869	8.09317143921987	
10.6123865642728	8.38540512229562	
10.6123865642728	8.38540512229562	
10.2300860164676	8.05963052712202	
10.584899087971	8.51451225693253	
10.5293183094781	8.18255948819863	
10.7246183727698	8.06662350236481	
10.5522602792142	7.74474522037322	
10.387546349979	7.28849636393945	
10.1831900756984	7.4662910279278	
10.0946208673963	7.12388710297486	
10.0946208673963	7.12388710297486	
10.5552971714333	7.25599989220242	
11.0220505556088	7.17620269760368	
11.0220505556088	7.17620269760368	
10.8387150372434	7.0199703799522	
11.0303306906368	7.3265262306379	
10.8729482779124	7.2553516953031	
10.7496838855052	7.3204894337835	
10.7496838855052	7.3204894337835	
10.5761168708227	6.94016607397322	
10.7868259393716	6.84208412081622	
10.8425320717203	6.60295203472674	
10.5447875940138	6.41499863947609	
10.9695610150418	6.13221442196573	
10.6028468120908	5.72230246467276	
10.6028468120908	5.72230246467276	
10.9919433212893	5.60416904777772	
10.9919433212893	5.60416904777772	
10.9919433212893	5.60416904777772	
10.9919433212893	5.60416904777772	
10.9919433212893	5.60416904777772	
10.9919433212893	5.60416904777772	
10.9919433212893	5.60416904777772	
11.3386854330521	5.68059483078871	
11.4502687690698	6.10518898544755	
11.9012436268532	6.09573997300645	
12.1451596033301	5.78116857411506	
12.0017477983509	5.66893124067359	
12.0017477983509	5.66893124067359	
12.0017477983509	5.66893124067359	
11.6768282208284	5.68729747630591	
11.4388207860786	5.93854168612784	
11.7315100782501	5.57833958980818	
11.7315100782501	5.57833958980818	
11.7315100782501	5.57833958980818	
11.5842741078969	5.99513837668561	
11.5137528427081	6.15413296358044	
11.0221622126309	6.26000695344597	
11.4973829224632	6.05025242749143	
11.7796220479773	6.50547224925096	
11.7796220479773	6.50547224925096	
11.7796220479773	6.50547224925096	
11.7796220479773	6.50547224925096	
11.5240329600491	6.16393806365187	
11.5240329600491	6.16393806365187	
11.5240329600491	6.16393806365187	
11.2205227871337	6.27010627319103	
11.1477646314304	6.03288158116959	
10.9597107954989	5.79534762838295	
10.6635500259494	5.62193874921059	
10.3128331477228	6.06742226149893	
10.6370251265161	6.00342530916527	
10.6682947958567	5.94262994967766	
10.6682947958567	5.94262994967766	
10.717923145658	5.74111947568879	
10.717923145658	5.74111947568879	
10.717923145658	5.74111947568879	
10.6544645590097	5.69529236285015	
10.6719598640062	6.18094899159335	
10.7166645126174	6.55447754000331	
10.2814071539801	6.34977822900414	
9.82487673279573	5.9972293906517	
9.82487673279573	5.9972293906517	
9.91694553936095	6.29209330890865	
10.2575634063281	6.28183250157633	
10.5393848057373	6.14054049431343	
10.5435228627499	6.11685936369283	
10.2877420107688	6.6027727728378	
10.2741958692657	6.15810963512808	
10.2741958692657	6.15810963512808	
10.4170790040015	5.88090803015582	
10.8918299508873	6.10974238689305	
10.673314053464	6.2458589446275	
10.673314053464	6.2458589446275	
10.2612219060912	6.28997444769681	
10.3094201926851	6.71878671843648	
10.3094201926851	6.71878671843648	
10.7908244252844	6.94723823054363	
10.4155566766341	6.5819580874428	
10.5515012668096	6.89227842093987	
10.771637836757	6.73346135815972	
11.2358827562076	6.63475888421441	
11.7099495222947	6.76609613921381	
11.6565480046834	7.1749462292094	
11.6565480046834	7.1749462292094	
11.6565480046834	7.1749462292094	
11.590683725185	7.05850092026812	
11.7935499590555	7.10802049953951	
12.0683163008518	7.12706532075389	
12.0683163008518	7.12706532075389	
12.3196496410736	6.95846536375223	
12.3666016783945	6.71243052097786	
12.3666016783945	6.71243052097786	
12.4104140795696	6.71454291137228	
12.1491576154337	6.83336555227648	
11.8556749811515	7.10028881312206	
11.7720486627424	7.48295067188137	
12.0254728569701	7.17651123802255	
11.9375275625531	7.49849220188771	
11.9407582251172	7.64240056571986	
11.9902726545686	7.76280353086638	
11.9902726545686	7.76280353086638	
11.9902726545686	7.76280353086638	
11.9902726545686	7.76280353086638	
11.9902726545686	7.76280353086638	
11.8536100997266	7.37125753263484	
12.0892700493126	7.26706806233217	
11.7097603032514	6.76796678221728	
11.3574912670645	6.38107945200777	
11.3574912670645	6.38107945200777	
11.3952330213342	5.95093800400219	
11.7134781700876	5.81933438825796	
12.159875832569	6.06227546664636	
12.2942040314959	6.34749359712281	
11.8295987671462	6.43661475134173	
11.9648956844483	6.47704987304193	
11.9648956844483	6.47704987304193	
11.8548615045406	6.51733697993051	
11.8548615045406	6.51733697993051	
11.8548615045406	6.51733697993051	
11.8548615045406	6.51733697993051	
11.7475480702009	6.63910163168441	
11.7475480702009	6.63910163168441	
11.9194823141406	6.6213660011014	
11.5741313915062	6.74769654020506	
11.8547626296418	6.44545630151416	
11.8547626296418	6.44545630151416	
11.8547626296418	6.44545630151416	
11.8547626296418	6.44545630151416	
12.1842259224097	6.76419427267369	
12.1929208549136	6.41510368300198	
12.0673126908688	6.83660911757896	
12.0673126908688	6.83660911757896	
12.142885759683	6.69852840018864	
11.9512801389675	6.40051239081642	
12.0786448283095	6.57612842239109	
11.7955114386468	6.53703651747684	
11.9504306664795	6.23591817287694	
12.2348142888973	6.0685034273272	
12.2348142888973	6.0685034273272	
12.1755055365612	6.47630706351328	
12.1755055365612	6.47630706351328	
12.1755055365612	6.47630706351328	
12.1755055365612	6.47630706351328	
12.3181177459091	6.57538005090254	
12.6218737774123	6.13694118831115	
12.3987601783354	5.83757049329742	
12.8724163593072	5.73496960916874	
12.8724163593072	5.73496960916874	
12.9745408131616	5.2486279317754	
12.9745408131616	5.2486279317754	
12.9745408131616	5.2486279317754	
12.9745408131616	5.2486279317754	
12.6656689535438	5.32107060319773	
12.6656689535438	5.32107060319773	
12.5714753743323	4.90452704349946	
12.0938662983324	4.68104305111563	
12.0938662983324	4.68104305111563	
11.7935791486314	4.45885283866291	
11.4119545841224	3.99780907365174	
11.4119545841224	3.99780907365174	
10.9313905640413	3.68613761171275	
10.5796216507929	4.14068557372402	
10.1485313511887	4.06976285764773	
10.1485313511887	4.06976285764773	
10.1485313511887	4.06976285764773	
10.1180905615473	4.10407769832354	
9.76482731548268	4.17685631691677	
9.46899440270377	3.97041891260869	
9.10489483000251	4.08756741201364	
9.10489483000251	4.08756741201364	
9.10489483000251	4.08756741201364	
9.49302773454602	4.17823801457387	
9.22075587185866	4.21371138866562	
8.78341864079051	4.50359857491681	
8.78341864079051	4.50359857491681	
8.78341864079051	4.50359857491681	
8.78341864079051	4.50359857491681	
8.41074823018804	4.45336619366388	
8.50053217055497	4.09502511817018	
8.80885708750414	4.1853898580825	
8.58959627104147	4.31623501278582	
8.83849199494153	4.80838562823236	
8.83849199494153	4.80838562823236	
8.83849199494153	4.80838562823236	
8.68569243529715	4.81537527053387	
8.25031780845566	5.10764991039891	
8.25031780845566	5.10764991039891	
8.61272895729573	5.55944074567135	
8.92975318747811	5.96903868584185	
9.19308126221262	6.04838559577056	
8.79774450613	5.56672472783221	
8.85373924733447	5.89468051419448	
8.85373924733447	5.89468051419448	
8.85373924733447	5.89468051419448	
9.27459430495511	5.78257796751733	
9.45243512894298	6.15695589320732	
9.45243512894298	6.15695589320732	
9.45243512894298	6.15695589320732	
9.83659253794002	6.02092044483528	
9.3962718550128	6.34310201745985	
9.3962718550128	6.34310201745985	
9.3962718550128	6.34310201745985	
9.3962718550128	6.34310201745985	
9.61635844532565	6.50192416505473	
9.84130587516029	6.15845137501879	
9.48977355984127	5.66873746687745	
9.48977355984127	5.66873746687745	
9.07547045678492	5.58806909947744	
9.12464938589111	5.74153004107583	
9.12464938589111	5.74153004107583	
8.93742601787917	5.3031873195846	
9.31762546940361	5.78813660521024	
9.7152817014223	6.13557552938028	
10.0851815993733	5.87951127644246	
9.78122228174593	6.22722568363503	
9.78122228174593	6.22722568363503	
9.42864634764537	6.43507346013128	
9.42864634764537	6.43507346013128	
9.42864634764537	6.43507346013128	
9.47929129640725	6.34730703158881	
9.08459555516526	6.48136704473593	
9.08459555516526	6.48136704473593	
8.65017552095813	6.32884723906039	
8.50001437302845	6.21545732366501	
8.71967635529561	6.29979857178505	
8.71967635529561	6.29979857178505	
8.76308883419161	6.46118893491618	
8.95250942642646	6.56416166754686	
8.47203737820158	6.76946838246701	
8.8720949996142	6.95236446435757	
9.05046927472373	7.10367884088149	
9.15346469287934	6.78865809730259	
9.15346469287934	6.78865809730259	
