thetaw	recombination	
9.65564606123389	11.9922009055344	
9.22937415016691	21.055070853184	
9.22937415016691	21.055070853184	
9.22937415016691	21.055070853184	
9.22937415016691	21.055070853184	
9.22937415016691	21.055070853184	
9.22937415016691	21.055070853184	
10.5283643817985	13.9526164573156	
9.75408133673099	8.02099017202713	
9.75408133673099	8.02099017202713	
9.75408133673099	8.02099017202713	
8.36018075484922	5.17700315964098	
15.125244160455	5.89202292657016	
15.125244160455	5.89202292657016	
15.125244160455	5.89202292657016	
8.52226316988938	7.68772292627334	
8.52226316988938	7.68772292627334	
8.52226316988938	7.68772292627334	
8.52226316988938	7.68772292627334	
6.41712780333544	6.27470824825824	
6.41712780333544	6.27470824825824	
6.41712780333544	6.27470824825824	
6.41712780333544	6.27470824825824	
8.87381058177725	3.47734628794546	
6.61471700743883	3.20447305104841	
6.61471700743883	3.20447305104841	
6.61471700743883	3.20447305104841	
9.46756657192212	2.56549372741078	
9.46756657192212	2.56549372741078	
7.37814742440597	5.11147897070497	
7.37814742440597	5.11147897070497	
8.58331668883592	8.14709987919112	
8.58331668883592	8.14709987919112	
8.58331668883592	8.14709987919112	
8.58331668883592	8.14709987919112	
8.58331668883592	8.14709987919112	
8.58331668883592	8.14709987919112	
8.58331668883592	8.14709987919112	
7.42129051844927	4.4490414461005	
12.8331107147521	8.00553603616471	
13.8193182422858	4.86123122051577	
12.7253594641561	4.05148536536657	
15.4804977955138	5.97079333183456	
12.4495360798991	3.19416440113319	
12.4495360798991	3.19416440113319	
12.4495360798991	3.19416440113319	
12.4495360798991	3.19416440113319	
12.4495360798991	3.19416440113319	
12.4495360798991	3.19416440113319	
12.4495360798991	3.19416440113319	
9.66112630059431	4.06177861150551	
9.66112630059431	4.06177861150551	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
11.9503990637561	4.00304855799413	
15.546460280852	2.88819434289421	
15.546460280852	2.88819434289421	
13.3574557262195	4.14611077194185	
13.3574557262195	4.14611077194185	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
12.4298204545261	4.69631261835823	
9.09025545149834	5.28829141704406	
11.8211475841627	2.72576512049171	
9.82899603514931	5.07551959310388	
9.82899603514931	5.07551959310388	
9.82899603514931	5.07551959310388	
9.82899603514931	5.07551959310388	
9.82899603514931	5.07551959310388	
11.817201307155	9.08055759074846	
11.817201307155	9.08055759074846	
11.817201307155	9.08055759074846	
11.817201307155	9.08055759074846	
11.817201307155	9.08055759074846	
11.817201307155	9.08055759074846	
9.6993849762637	15.1129241361981	
9.6993849762637	15.1129241361981	
9.6993849762637	15.1129241361981	
9.6993849762637	15.1129241361981	
9.07111816434103	12.1819008325035	
7.8117354424285	8.53302873670714	
7.8117354424285	8.53302873670714	
7.8117354424285	8.53302873670714	
7.8117354424285	8.53302873670714	
9.76849965937742	11.8500015068244	
8.58883640551591	14.240173006346	
8.58883640551591	14.240173006346	
8.58883640551591	14.240173006346	
8.58883640551591	14.240173006346	
10.0152199855054	15.6656377817963	
10.0152199855054	15.6656377817963	
10.0152199855054	15.6656377817963	
7.95757499591196	16.5256557976362	
7.95757499591196	16.5256557976362	
7.95757499591196	16.5256557976362	
7.95757499591196	16.5256557976362	
7.95757499591196	16.5256557976362	
10.8400690988165	9.12702217270878	
7.58787586605211	11.7326804901027	
7.83579486295591	7.8402152125487	
7.83579486295591	7.8402152125487	
7.83579486295591	7.8402152125487	
9.39220360615524	6.36235620420917	
9.39220360615524	6.36235620420917	
11.1432279776773	9.95066683363884	
10.0570593021181	6.59581939530143	
10.0570593021181	6.59581939530143	
10.0570593021181	6.59581939530143	
13.417998456912	7.74578018323434	
9.76751815126214	11.5005572230625	
5.92036886133311	11.2029946030462	
7.02992201153787	9.33949955541305	
7.02992201153787	9.33949955541305	
7.02992201153787	9.33949955541305	
7.02992201153787	9.33949955541305	
8.37392540185501	14.4757451696307	
7.37567911810967	9.26759573881624	
7.86385616205038	11.3032556994186	
9.13216762793306	6.57416944243439	
9.13216762793306	6.57416944243439	
9.13216762793306	6.57416944243439	
9.13216762793306	6.57416944243439	
13.4961365120345	5.48659748538684	
13.4961365120345	5.48659748538684	
13.4961365120345	5.48659748538684	
13.4961365120345	5.48659748538684	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
11.6901263548785	8.15566414305189	
14.1770010135749	4.55332954526173	
14.1770010135749	4.55332954526173	
14.1770010135749	4.55332954526173	
14.1770010135749	4.55332954526173	
11.772157580633	4.23876922010333	
11.772157580633	4.23876922010333	
11.772157580633	4.23876922010333	
11.772157580633	4.23876922010333	
9.49151906759076	6.05302540944296	
10.5939495104555	4.47561563390136	
9.63823776124895	7.0327134560565	
9.63823776124895	7.0327134560565	
12.3644399006382	5.87174262023314	
12.3644399006382	5.87174262023314	
12.3644399006382	5.87174262023314	
6.89533876739042	7.13303700260214	
7.49933009365151	4.8741045625006	
9.11404305106335	9.26086675072026	
6.80811370987901	8.22637198613518	
6.80811370987901	8.22637198613518	
6.80811370987901	8.22637198613518	
6.80811370987901	8.22637198613518	
8.53376605690113	5.99147260057479	
8.53376605690113	5.99147260057479	
8.53376605690113	5.99147260057479	
8.53376605690113	5.99147260057479	
12.2917879287065	6.83654858317533	
12.2917879287065	6.83654858317533	
10.9050553918076	4.3235623830559	
10.9050553918076	4.3235623830559	
10.4742941662987	4.74626677064778	
10.4742941662987	4.74626677064778	
10.4742941662987	4.74626677064778	
10.4742941662987	4.74626677064778	
10.4742941662987	4.74626677064778	
10.3871411206971	4.62668530062105	
10.3871411206971	4.62668530062105	
10.3871411206971	4.62668530062105	
10.3871411206971	4.62668530062105	
10.3871411206971	4.62668530062105	
10.3871411206971	4.62668530062105	
10.3871411206971	4.62668530062105	
10.3871411206971	4.62668530062105	
10.2486807814528	7.63475137004078	
10.2486807814528	7.63475137004078	
10.2486807814528	7.63475137004078	
8.91440783687683	7.81698592045817	
8.91440783687683	7.81698592045817	
11.9536203615843	5.47122424815519	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
14.152665950133	4.28435912206838	
11.1672500678739	5.54497439553541	
11.1672500678739	5.54497439553541	
11.1672500678739	5.54497439553541	
9.05208954204755	4.44293399080201	
6.38611996816736	3.14229776592869	
12.0957148740364	5.06290719421281	
12.0957148740364	5.06290719421281	
9.65600905231468	7.86710711338197	
9.65600905231468	7.86710711338197	
9.65600905231468	7.86710711338197	
9.65600905231468	7.86710711338197	
9.65600905231468	7.86710711338197	
11.1795068702464	6.12132795676249	
11.1795068702464	6.12132795676249	
11.9126678027573	6.93745377090846	
8.78009012792817	12.4769789066646	
8.78009012792817	12.4769789066646	
8.78009012792817	12.4769789066646	
9.54512810637199	9.84629644086585	
9.54512810637199	9.84629644086585	
9.54512810637199	9.84629644086585	
9.54512810637199	9.84629644086585	
9.54512810637199	9.84629644086585	
9.54512810637199	9.84629644086585	
9.54512810637199	9.84629644086585	
9.54512810637199	9.84629644086585	
7.80348799385468	15.6704088360818	
14.116659663398	12.1068686410334	
14.116659663398	12.1068686410334	
10.2951810500241	9.10656506892571	
10.2951810500241	9.10656506892571	
10.2951810500241	9.10656506892571	
10.2951810500241	9.10656506892571	
10.2951810500241	9.10656506892571	
10.6188586867682	10.0397736090686	
10.6188586867682	10.0397736090686	
10.6188586867682	10.0397736090686	
10.6188586867682	10.0397736090686	
10.6188586867682	10.0397736090686	
10.6188586867682	10.0397736090686	
8.71870190982712	18.9343330379304	
8.71870190982712	18.9343330379304	
8.71870190982712	18.9343330379304	
8.71870190982712	18.9343330379304	
8.71870190982712	18.9343330379304	
8.23738171834839	19.7122353342367	
8.23738171834839	19.7122353342367	
8.95698204257351	18.1059813104007	
8.95698204257351	18.1059813104007	
12.4678458434764	17.8299943886291	
12.4678458434764	17.8299943886291	
6.95107330066966	10.607454332967	
9.17604330293234	7.16160047906612	
10.6410186101611	5.49403182751093	
15.0321955938652	8.74709902290104	
15.0321955938652	8.74709902290104	
15.0321955938652	8.74709902290104	
15.0321955938652	8.74709902290104	
13.021226898996	8.19850932510056	
13.021226898996	8.19850932510056	
6.64377852309893	15.1970120849674	
6.64377852309893	15.1970120849674	
13.2564602966902	7.70218293171173	
12.7015407338817	14.8343335096083	
12.7015407338817	14.8343335096083	
11.0932996680363	19.5546152421539	
8.16459393707829	19.6529016297859	
13.9076561546924	11.0712574580992	
13.9076561546924	11.0712574580992	
13.9076561546924	11.0712574580992	
7.25939843533968	7.2000721703144	
7.25939843533968	7.2000721703144	
7.25939843533968	7.2000721703144	
7.25939843533968	7.2000721703144	
9.60978145907865	8.86020599596883	
9.60978145907865	8.86020599596883	
9.60978145907865	8.86020599596883	
9.60978145907865	8.86020599596883	
7.05833920187966	8.93962281320616	
7.42698631439146	14.958389153344	
9.07191969584466	23.2592951413595	
9.07191969584466	23.2592951413595	
9.07191969584466	23.2592951413595	
9.07191969584466	23.2592951413595	
9.07191969584466	23.2592951413595	
8.52423709954149	21.9764279681735	
8.52423709954149	21.9764279681735	
8.52423709954149	21.9764279681735	
8.60586859491396	14.2689541631585	
9.87622985049347	13.9113970507114	
9.87622985049347	13.9113970507114	
9.87622985049347	13.9113970507114	
9.87622985049347	13.9113970507114	
8.84581154373342	20.1924032151304	
8.84581154373342	20.1924032151304	
7.7742339799181	10.4851780990027	
7.7742339799181	10.4851780990027	
10.2380096958556	10.3134268414664	
8.0203642502103	8.12998024160154	
10.5618431898647	5.05708920368998	
10.5618431898647	5.05708920368998	
6.06069907816782	4.04505286008218	
11.9626652934081	2.50958992843218	
11.9626652934081	2.50958992843218	
11.9626652934081	2.50958992843218	
11.9626652934081	2.50958992843218	
11.9626652934081	2.50958992843218	
11.9626652934081	2.50958992843218	
11.9626652934081	2.50958992843218	
12.3412773009369	2.88609601907677	
8.89540804390621	3.68239449191076	
8.89540804390621	3.68239449191076	
8.89540804390621	3.68239449191076	
10.9080685095051	4.69391651162026	
10.9080685095051	4.69391651162026	
10.9080685095051	4.69391651162026	
7.81507385076893	3.88893995569267	
13.8468789085181	6.0106241017271	
13.8468789085181	6.0106241017271	
12.5611751767353	5.55579019680922	
12.5611751767353	5.55579019680922	
12.5611751767353	5.55579019680922	
12.5611751767353	5.55579019680922	
12.5611751767353	5.55579019680922	
10.4716198368008	8.42986824785135	
10.4716198368008	8.42986824785135	
10.4716198368008	8.42986824785135	
10.4716198368008	8.42986824785135	
10.4716198368008	8.42986824785135	
10.4716198368008	8.42986824785135	
10.4716198368008	8.42986824785135	
10.4716198368008	8.42986824785135	
10.4716198368008	8.42986824785135	
17.5481795970798	4.81705192715969	
9.54979746785242	3.52434325490106	
9.73339987294409	5.36359966767587	
12.6105652948437	5.12627761378466	
12.6105652948437	5.12627761378466	
12.6105652948437	5.12627761378466	
23.6234460749237	3.54146058664034	
16.6983906981559	3.98166965101792	
8.69617916565567	3.88948511821471	
11.7897209860804	5.81447814066133	
11.420522578602	3.66451752359562	
11.420522578602	3.66451752359562	
11.420522578602	3.66451752359562	
12.338287551896	6.64790354535489	
11.6173295648929	9.85014854080281	
11.6173295648929	9.85014854080281	
10.023929601372	6.81306799558851	
10.023929601372	6.81306799558851	
10.023929601372	6.81306799558851	
10.023929601372	6.81306799558851	
9.93166970028789	11.3564531745865	
9.93166970028789	11.3564531745865	
9.93166970028789	11.3564531745865	
9.93166970028789	11.3564531745865	
9.93166970028789	11.3564531745865	
9.93166970028789	11.3564531745865	
7.68595547543578	21.6521833662566	
7.68595547543578	21.6521833662566	
7.68595547543578	21.6521833662566	
7.68595547543578	21.6521833662566	
7.68595547543578	21.6521833662566	
7.68595547543578	21.6521833662566	
9.99699500333397	18.3820946686839	
9.99699500333397	18.3820946686839	
10.5379456706363	13.6662631449075	
10.5379456706363	13.6662631449075	
10.5379456706363	13.6662631449075	
10.5379456706363	13.6662631449075	
10.5379456706363	13.6662631449075	
8.10770328191204	17.6407842520257	
8.10770328191204	17.6407842520257	
8.10770328191204	17.6407842520257	
8.10770328191204	17.6407842520257	
8.10770328191204	17.6407842520257	
8.54616401491864	12.8382446623622	
8.32543571696116	15.686977440006	
8.53918986096584	11.5239170088502	
12.1784932873823	10.0746163578335	
12.1784932873823	10.0746163578335	
12.1784932873823	10.0746163578335	
12.1784932873823	10.0746163578335	
12.1784932873823	10.0746163578335	
12.1784932873823	10.0746163578335	
6.87472759424283	11.7829549135405	
6.87472759424283	11.7829549135405	
6.87472759424283	11.7829549135405	
6.87472759424283	11.7829549135405	
6.87472759424283	11.7829549135405	
6.87472759424283	11.7829549135405	
5.76162581787255	10.026697711485	
5.76162581787255	10.026697711485	
4.83368492361624	5.26558739053231	
5.75163640334239	4.56504221194154	
9.61148737367627	3.42228535237538	
11.135901407473	4.89562343359674	
11.135901407473	4.89562343359674	
11.135901407473	4.89562343359674	
12.9352878745136	6.09607416483166	
8.94586308501123	5.76633119555343	
11.9945200464369	10.5829280746404	
11.9945200464369	10.5829280746404	
10.1633313845696	7.73974645495702	
10.1633313845696	7.73974645495702	
12.1399773484002	6.43972527549239	
10.658278857679	10.1146572719765	
10.658278857679	10.1146572719765	
9.48190303485313	10.2842115076306	
9.48190303485313	10.2842115076306	
9.48190303485313	10.2842115076306	
8.50505467407243	12.6582963541997	
9.8571938640251	8.24851749014038	
9.8571938640251	8.24851749014038	
9.8571938640251	8.24851749014038	
17.0542130125079	5.54480625751072	
12.4352493112438	6.22411112078459	
12.4352493112438	6.22411112078459	
12.4352493112438	6.22411112078459	
12.4352493112438	6.22411112078459	
9.96765638851761	3.68790253128687	
7.60940559966523	3.18630874481572	
14.5003158783732	3.09278323790223	
14.5003158783732	3.09278323790223	
14.5003158783732	3.09278323790223	
14.5003158783732	3.09278323790223	
14.5003158783732	3.09278323790223	
14.5003158783732	3.09278323790223	
10.3071081724618	1.92876705515197	
7.68385243821991	3.25391288499154	
8.0604662291389	4.03316306361858	
15.2342716196453	3.90143842212696	
14.8766049119151	5.43674319324796	
10.8437222128283	6.49106105362927	
10.8437222128283	6.49106105362927	
10.8437222128283	6.49106105362927	
10.8437222128283	6.49106105362927	
13.7503588479231	11.5433593813644	
11.6308221800712	6.96990844178406	
11.6308221800712	6.96990844178406	
9.56426493171988	8.64726399743231	
9.56426493171988	8.64726399743231	
9.56426493171988	8.64726399743231	
9.56426493171988	8.64726399743231	
9.56426493171988	8.64726399743231	
6.49326354739186	14.7777258471042	
12.3484096764529	23.1342103126959	
6.92458723938744	14.2610621827157	
13.2649363890626	7.4282584924835	
12.6667211261409	4.3094662890585	
12.6667211261409	4.3094662890585	
12.6667211261409	4.3094662890585	
12.6667211261409	4.3094662890585	
17.1157620194272	2.36571722171785	
21.1021973177116	1.49140390006228	
11.2023673197868	2.58855725484396	
11.2023673197868	2.58855725484396	
8.66070316089577	2.29292841855805	
8.66070316089577	2.29292841855805	
8.66070316089577	2.29292841855805	
13.498025797451	3.34757992578864	
11.7536879082707	4.37591977259394	
11.7536879082707	4.37591977259394	
11.7536879082707	4.37591977259394	
7.56923665715148	5.05590484317102	
11.0887862312324	5.875496317072	
11.0887862312324	5.875496317072	
11.0887862312324	5.875496317072	
11.0887862312324	5.875496317072	
11.0887862312324	5.875496317072	
9.84037843309116	5.27548422566565	
9.84037843309116	5.27548422566565	
9.84037843309116	5.27548422566565	
9.84037843309116	5.27548422566565	
9.84037843309116	5.27548422566565	
9.84037843309116	5.27548422566565	
10.2656744392463	7.96401459934031	
10.2656744392463	7.96401459934031	
10.2656744392463	7.96401459934031	
10.2656744392463	7.96401459934031	
10.2656744392463	7.96401459934031	
10.2656744392463	7.96401459934031	
10.2656744392463	7.96401459934031	
10.2656744392463	7.96401459934031	
11.5072341287576	5.02922775171487	
11.5072341287576	5.02922775171487	
11.5072341287576	5.02922775171487	
12.0175560593303	6.14218711415777	
6.54698712434427	7.67463632855764	
6.54698712434427	7.67463632855764	
6.54698712434427	7.67463632855764	
6.54698712434427	7.67463632855764	
6.54698712434427	7.67463632855764	
6.32217886945669	10.6335623247316	
7.80956659490555	7.32550634676565	
7.80956659490555	7.32550634676565	
9.33739114887305	8.58111408587497	
9.33739114887305	8.58111408587497	
9.33739114887305	8.58111408587497	
9.33739114887305	8.58111408587497	
9.33739114887305	8.58111408587497	
9.33739114887305	8.58111408587497	
9.33739114887305	8.58111408587497	
11.3955184708854	4.75009937855552	
11.3955184708854	4.75009937855552	
11.3955184708854	4.75009937855552	
8.09332233695431	3.30748668728721	
8.09332233695431	3.30748668728721	
8.09332233695431	3.30748668728721	
12.8081295876609	4.62627706706842	
16.1721954586521	5.22215505500949	
9.67300915924679	9.89288480231026	
9.67300915924679	9.89288480231026	
9.67300915924679	9.89288480231026	
9.67300915924679	9.89288480231026	
9.67300915924679	9.89288480231026	
9.67300915924679	9.89288480231026	
17.0130652580851	6.4281922338387	
16.8794487595607	12.734237492904	
14.7735350584102	22.5352131118652	
8.65699774061635	12.307732054019	
8.65699774061635	12.307732054019	
8.65699774061635	12.307732054019	
8.65699774061635	12.307732054019	
8.65699774061635	12.307732054019	
13.0030298888709	18.3943308453422	
10.3662465422499	15.7248519895124	
10.3662465422499	15.7248519895124	
9.86754761898644	22.4853761696838	
9.86754761898644	22.4853761696838	
9.86754761898644	22.4853761696838	
8.75550996109174	12.1326424586216	
8.75550996109174	12.1326424586216	
11.7159410733791	6.40297588870245	
11.7159410733791	6.40297588870245	
11.7159410733791	6.40297588870245	
15.6293079407753	3.39698904014936	
15.8869483280698	4.71836011452173	
13.1913871792782	4.81243749181763	
13.1913871792782	4.81243749181763	
14.1117602437141	4.44107723498145	
14.1117602437141	4.44107723498145	
14.1117602437141	4.44107723498145	
17.7412791615335	3.13482110344527	
14.3904090663839	4.65462474175206	
14.3904090663839	4.65462474175206	
14.3904090663839	4.65462474175206	
13.3416224763877	5.27998841453968	
13.3416224763877	5.27998841453968	
13.3416224763877	5.27998841453968	
8.83714676029357	5.82115928822611	
8.83714676029357	5.82115928822611	
8.83714676029357	5.82115928822611	
11.2958276990358	5.26029894716097	
11.2958276990358	5.26029894716097	
11.2958276990358	5.26029894716097	
11.2958276990358	5.26029894716097	
11.2958276990358	5.26029894716097	
12.6434279516403	6.90999986119337	
12.6434279516403	6.90999986119337	
12.6434279516403	6.90999986119337	
12.6434279516403	6.90999986119337	
12.6434279516403	6.90999986119337	
11.822715123523	5.96032863260205	
8.11072419755681	9.03954254704741	
8.11072419755681	9.03954254704741	
9.82961408899275	5.07856643323761	
9.47669335386915	5.09036145376777	
9.47669335386915	5.09036145376777	
12.5133350264365	7.22929162558076	
12.5133350264365	7.22929162558076	
12.5133350264365	7.22929162558076	
12.5133350264365	7.22929162558076	
12.5133350264365	7.22929162558076	
7.28416279901933	7.20082071097958	
7.28416279901933	7.20082071097958	
7.28416279901933	7.20082071097958	
7.28416279901933	7.20082071097958	
6.85586724329053	11.4384395002347	
6.85586724329053	11.4384395002347	
12.2736680423259	14.9203191112162	
13.0112525082609	16.1965032848941	
8.34196753469282	12.5383966218966	
13.5281950353433	14.7059533873391	
13.5281950353433	14.7059533873391	
6.97989912255333	9.11804144721891	
6.97989912255333	9.11804144721891	
6.97989912255333	9.11804144721891	
8.24500979101549	14.478251782057	
8.24500979101549	14.478251782057	
10.8323868239053	9.90986174274363	
7.85851708342865	17.120278376516	
7.85851708342865	17.120278376516	
7.85851708342865	17.120278376516	
7.85851708342865	17.120278376516	
7.85851708342865	17.120278376516	
7.85851708342865	17.120278376516	
13.0904853123585	10.7191763403967	
15.7202761085118	12.8083431745365	
11.608882160839	12.3621580296384	
11.608882160839	12.3621580296384	
11.9774587801928	6.87983381942997	
11.9774587801928	6.87983381942997	
11.9774587801928	6.87983381942997	
11.9774587801928	6.87983381942997	
8.61050963358956	6.83316019368387	
8.61050963358956	6.83316019368387	
8.61050963358956	6.83316019368387	
8.61050963358956	6.83316019368387	
8.61050963358956	6.83316019368387	
8.61050963358956	6.83316019368387	
8.61050963358956	6.83316019368387	
9.97530444883492	5.79897073924185	
9.97530444883492	5.79897073924185	
9.97530444883492	5.79897073924185	
9.97530444883492	5.79897073924185	
9.97530444883492	5.79897073924185	
9.97530444883492	5.79897073924185	
9.97530444883492	5.79897073924185	
9.97530444883492	5.79897073924185	
7.54592004264909	8.94949054882873	
9.78473157158036	15.4070800447789	
9.78473157158036	15.4070800447789	
9.78473157158036	15.4070800447789	
14.4226717353771	7.7758568791758	
14.7278933460304	4.298298134858	
9.3384551669378	6.43395551358323	
9.3384551669378	6.43395551358323	
9.3384551669378	6.43395551358323	
13.2858765134061	8.85043580675124	
13.2858765134061	8.85043580675124	
8.4222600472589	10.8564780315582	
8.4222600472589	10.8564780315582	
8.4222600472589	10.8564780315582	
8.4222600472589	10.8564780315582	
11.1622949418325	5.71862349956837	
11.1622949418325	5.71862349956837	
11.1622949418325	5.71862349956837	
9.01871744123926	4.17056930548853	
7.73813212440854	4.19410761819932	
8.07306722209529	6.34201920448856	
8.07306722209529	6.34201920448856	
8.07306722209529	6.34201920448856	
8.07306722209529	6.34201920448856	
8.35737133589019	10.9191309359875	
8.46474238933244	10.5411796354067	
8.46474238933244	10.5411796354067	
8.46474238933244	10.5411796354067	
10.2331940418349	5.62120170520298	
10.2331940418349	5.62120170520298	
10.2331940418349	5.62120170520298	
10.2331940418349	5.62120170520298	
10.2331940418349	5.62120170520298	
10.2331940418349	5.62120170520298	
10.2331940418349	5.62120170520298	
10.2331940418349	5.62120170520298	
10.2331940418349	5.62120170520298	
14.423068095124	8.03247924636018	
7.91663431775884	8.75879629873618	
8.23470249648305	8.06611430071543	
13.7910928770609	14.2774628803328	
10.8910131665234	18.9479855181111	
10.8122539721219	20.445926279995	
9.58773523656621	13.7918071616512	
9.58773523656621	13.7918071616512	
12.7778731494816	16.891112906249	
9.11430051467955	12.4162079556486	
10.2507928959912	11.5820958168144	
10.2507928959912	11.5820958168144	
8.59697392001434	21.1970979224338	
9.19140863130992	17.9235266277907	
9.19140863130992	17.9235266277907	
9.19140863130992	17.9235266277907	
9.19140863130992	17.9235266277907	
9.19140863130992	17.9235266277907	
6.92840521341224	11.3415284467392	
6.92840521341224	11.3415284467392	
6.92840521341224	11.3415284467392	
6.92840521341224	11.3415284467392	
6.92840521341224	11.3415284467392	
6.92840521341224	11.3415284467392	
6.92840521341224	11.3415284467392	
6.92840521341224	11.3415284467392	
6.92840521341224	11.3415284467392	
6.08572080247554	9.98530309157215	
6.08572080247554	9.98530309157215	
6.08572080247554	9.98530309157215	
6.08572080247554	9.98530309157215	
6.08572080247554	9.98530309157215	
6.08572080247554	9.98530309157215	
6.08572080247554	9.98530309157215	
9.41248435082914	14.7564033083187	
9.41248435082914	14.7564033083187	
8.76216750116789	11.988793806907	
14.9650850521395	16.5952158616672	
14.9650850521395	16.5952158616672	
14.9650850521395	16.5952158616672	
14.9650850521395	16.5952158616672	
11.0384322906421	12.4539976844049	
18.449185216591	7.68853721102677	
18.449185216591	7.68853721102677	
18.449185216591	7.68853721102677	
13.8362603170054	8.07520383737537	
7.99176168785552	5.60566521728874	
7.99176168785552	5.60566521728874	
7.99176168785552	5.60566521728874	
8.61497357992965	3.61180670511937	
11.605721652997	5.04930524997812	
7.94291992267059	4.86655695688001	
7.94291992267059	4.86655695688001	
7.94291992267059	4.86655695688001	
8.55271655205248	9.331610289903	
11.8632531834597	6.74725667346171	
9.33640704617827	8.53180658408666	
9.33640704617827	8.53180658408666	
9.33640704617827	8.53180658408666	
7.13574254852428	11.915098422646	
7.13574254852428	11.915098422646	
11.2832293634369	15.0171959745333	
8.25324058776807	22.4475652467443	
8.13262277423136	24.9014854126453	
8.13262277423136	24.9014854126453	
8.13262277423136	24.9014854126453	
11.2976232379478	24.4125521610392	
8.40707260324726	14.7865803934599	
10.5633544055235	14.6006130817201	
10.5633544055235	14.6006130817201	
10.5633544055235	14.6006130817201	
10.5633544055235	14.6006130817201	
10.5633544055235	14.6006130817201	
10.5633544055235	14.6006130817201	
6.40350055799135	13.7645539424565	
11.5789175990172	12.4561434309758	
9.78471491932485	8.25089947788445	
9.78471491932485	8.25089947788445	
9.78471491932485	8.25089947788445	
11.2321541078775	5.55458370038237	
11.7621780505682	6.32951654572103	
11.7621780505682	6.32951654572103	
11.7621780505682	6.32951654572103	
11.7621780505682	6.32951654572103	
7.90015660652899	11.9177715280163	
7.90015660652899	11.9177715280163	
7.90015660652899	11.9177715280163	
15.6293791849653	21.2165410888337	
9.70513994484009	17.4367590173183	
9.63029865911291	13.0036604944514	
9.63029865911291	13.0036604944514	
8.26146019849855	16.8442076183074	
11.7297354432617	21.7821339818865	
11.7297354432617	21.7821339818865	
11.0088822083705	12.7382317191716	
11.0088822083705	12.7382317191716	
11.7303980897341	9.46867595575396	
12.2800420402645	17.0161271814067	
12.2800420402645	17.0161271814067	
12.2800420402645	17.0161271814067	
12.2800420402645	17.0161271814067	
12.7695750248505	9.83928535460605	
7.52546147997328	19.160368309026	
7.52546147997328	19.160368309026	
7.46621583623379	22.8387983102171	
7.46621583623379	22.8387983102171	
7.52308558893171	20.6294405235052	
13.767552727069	20.3020416024947	
18.6695936375403	11.229038439512	
18.6695936375403	11.229038439512	
19.893694548347	9.63481423953179	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
10.9647677810353	15.3044174596851	
11.9411033900064	10.0805187140035	
11.9411033900064	10.0805187140035	
11.9411033900064	10.0805187140035	
11.9411033900064	10.0805187140035	
